17,2022-09-03 11:28:03,363,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.08275133682414904
17,2022-09-03 11:28:03,435,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.08198327282443607
17,2022-09-03 11:28:03,510,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.10002837924286645
17,2022-09-03 11:28:03,585,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.0770510366559023
17,2022-09-03 11:28:03,657,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.07910073705017595
17,2022-09-03 11:28:03,732,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.07317520724609494
17,2022-09-03 11:28:03,808,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.08599655542522733
17,2022-09-03 11:28:03,880,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.07562046464532557
17,2022-09-03 11:28:03,955,test2,5,1.0,25.2119140625,948.8374920631607,52.56856746230035,-0.07598795901983912
17,2022-09-03 11:28:04,30,test2,5,1.0,25.216796875,948.8374920631607,52.56856746230035,-0.08634972870349955
17,2022-09-03 11:28:04,109,test2,5,1.0,25.216796875,948.8797917758457,52.56856746230035,-0.08406624481082048
17,2022-09-03 11:28:04,179,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.10180379303172238
17,2022-09-03 11:28:04,253,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.07663841923698733
17,2022-09-03 11:28:04,330,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.0846051168628037
17,2022-09-03 11:28:04,400,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.0782538597099478
17,2022-09-03 11:28:04,473,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.084636867400258
17,2022-09-03 11:28:04,549,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08000182118266785
17,2022-09-03 11:28:04,619,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08496209159493517
17,2022-09-03 11:28:04,693,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.07312904572114398
17,2022-09-03 11:28:04,768,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.0880163717083633
17,2022-09-03 11:28:04,838,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.10353654395788858
17,2022-09-03 11:28:04,912,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.0803840861096976
17,2022-09-03 11:28:04,987,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.09857190435752194
17,2022-09-03 11:28:05,57,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08811014011502216
17,2022-09-03 11:28:05,131,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.09667787432670671
17,2022-09-03 11:28:05,206,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08500679830089197
17,2022-09-03 11:28:05,276,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.07642622619867367
17,2022-09-03 11:28:05,349,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.09380802741274152
17,2022-09-03 11:28:05,425,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.09366082338616266
17,2022-09-03 11:28:05,495,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.07930690737441104
17,2022-09-03 11:28:05,568,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.0728208109736439
17,2022-09-03 11:28:05,644,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.07948201790451925
17,2022-09-03 11:28:05,714,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08204796850681362
17,2022-09-03 11:28:05,787,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08021599419415004
17,2022-09-03 11:28:05,865,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08054410200566053
17,2022-09-03 11:28:05,936,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.07738838197663434
17,2022-09-03 11:28:06,11,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08956303117796693
17,2022-09-03 11:28:06,87,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.08892596239224027
17,2022-09-03 11:28:06,158,test2,5,1.0,25.216796875,948.8797917758457,52.56304274009085,-0.09224616212770265
17,2022-09-03 11:28:06,233,test2,5,1.0,25.237109375,948.8797917758457,52.56304274009085,-0.0891384274698801
17,2022-09-03 11:28:06,308,test2,5,1.0,25.237109375,948.8768096742589,52.56304274009085,-0.09089237144216966
17,2022-09-03 11:28:06,380,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08465990794822531
17,2022-09-03 11:28:06,455,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08756218194961463
17,2022-09-03 11:28:06,530,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08548085639253244
17,2022-09-03 11:28:06,602,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.0945602634549143
17,2022-09-03 11:28:06,676,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.10263998750597203
17,2022-09-03 11:28:06,751,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08949807291850398
17,2022-09-03 11:28:06,823,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.09570324968546551
17,2022-09-03 11:28:06,898,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08776316460222056
17,2022-09-03 11:28:06,973,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.09567487007007003
17,2022-09-03 11:28:07,45,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08443003471940713
17,2022-09-03 11:28:07,119,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.09056504663080034
17,2022-09-03 11:28:07,194,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08426273053511935
17,2022-09-03 11:28:07,266,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.09079703940078687
17,2022-09-03 11:28:07,340,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.0936686320975415
17,2022-09-03 11:28:07,415,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08888473542407205
17,2022-09-03 11:28:07,486,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08576421728357708
17,2022-09-03 11:28:07,570,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.08429603761062054
17,2022-09-03 11:28:07,647,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.07414358444511926
17,2022-09-03 11:28:07,721,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.0825304811075327
17,2022-09-03 11:28:07,793,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.07466440727934298
17,2022-09-03 11:28:07,867,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.07910423098132036
17,2022-09-03 11:28:07,943,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.0863624459505079
17,2022-09-03 11:28:08,14,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.10167121998965811
17,2022-09-03 11:28:08,89,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.09245946934446714
17,2022-09-03 11:28:08,165,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.10680781682953189
17,2022-09-03 11:28:08,237,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.12008129673078649
17,2022-09-03 11:28:08,311,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.0838934974744916
17,2022-09-03 11:28:08,386,test2,5,1.0,25.237109375,948.8768096742589,52.58138128788842,-0.09031072061508816
17,2022-09-03 11:28:08,458,test2,5,1.0,25.2068359375,948.8768096742589,52.58138128788842,-0.07574916290119305
17,2022-09-03 11:28:08,532,test2,5,1.0,25.2068359375,948.8703089416066,52.58138128788842,-0.08623130170628457
17,2022-09-03 11:28:08,607,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.09029089249670541
17,2022-09-03 11:28:08,678,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07579510442912607
17,2022-09-03 11:28:08,753,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.08353529974818308
17,2022-09-03 11:28:08,828,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.08096899431198779
17,2022-09-03 11:28:08,899,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.09114312546327774
17,2022-09-03 11:28:08,973,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.08295612566173105
17,2022-09-03 11:28:09,48,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.08184548608958764
17,2022-09-03 11:28:09,119,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07533341348171163
17,2022-09-03 11:28:09,194,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.08593238962814276
17,2022-09-03 11:28:09,268,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.0924673632159827
17,2022-09-03 11:28:09,340,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07510737719014315
17,2022-09-03 11:28:09,416,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07955397348851001
17,2022-09-03 11:28:09,491,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07646555362269325
17,2022-09-03 11:28:09,564,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.0764749780111007
17,2022-09-03 11:28:09,660,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07688429074361913
17,2022-09-03 11:28:09,738,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07163550488650827
17,2022-09-03 11:28:09,808,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.08042700208723552
17,2022-09-03 11:28:09,880,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.09365505851805267
17,2022-09-03 11:28:09,957,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07927535554394183
17,2022-09-03 11:28:10,28,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07963765515014565
17,2022-09-03 11:28:10,100,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07782414166256757
17,2022-09-03 11:28:10,179,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.08396333824843083
17,2022-09-03 11:28:10,249,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07559643056243637
17,2022-09-03 11:28:10,321,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07558800680562783
17,2022-09-03 11:28:10,399,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07516338653862498
17,2022-09-03 11:28:10,469,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.07551821334287467
17,2022-09-03 11:28:10,541,test2,5,1.0,25.2068359375,948.8703089416066,52.66555476207,-0.0861604106239966
17,2022-09-03 11:28:10,619,test2,5,1.0,25.1814453125,948.8703089416066,52.66555476207,-0.09311266414821162
17,2022-09-03 11:28:10,689,test2,5,1.0,25.1814453125,948.8505996996583,52.66555476207,-0.08827908363193337
17,2022-09-03 11:28:10,762,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08559505140408952
17,2022-09-03 11:28:10,840,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07578372608870332
17,2022-09-03 11:28:10,910,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08875394601374786
17,2022-09-03 11:28:10,982,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.0873900330998012
17,2022-09-03 11:28:11,63,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08650736484676536
17,2022-09-03 11:28:11,138,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.09668507272377624
17,2022-09-03 11:28:11,214,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07697501230985004
17,2022-09-03 11:28:11,286,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07823986742645417
17,2022-09-03 11:28:11,361,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08113090738654094
17,2022-09-03 11:28:11,437,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08624442109838171
17,2022-09-03 11:28:11,509,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08090738331899061
17,2022-09-03 11:28:11,584,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08601949188858349
17,2022-09-03 11:28:11,660,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08097501229494775
17,2022-09-03 11:28:11,737,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.09214038377627709
17,2022-09-03 11:28:11,813,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.1005909849517046
17,2022-09-03 11:28:11,888,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.0864317308180027
17,2022-09-03 11:28:11,960,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08769477864727371
17,2022-09-03 11:28:12,36,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08326289612799798
17,2022-09-03 11:28:12,111,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07787301884964037
17,2022-09-03 11:28:12,183,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.0799779550544919
17,2022-09-03 11:28:12,260,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07871887899935182
17,2022-09-03 11:28:12,336,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07185673672705839
17,2022-09-03 11:28:12,408,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08227710368111651
17,2022-09-03 11:28:12,484,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07404895734041972
17,2022-09-03 11:28:12,559,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08214735748246227
17,2022-09-03 11:28:12,631,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07655671754852023
17,2022-09-03 11:28:12,707,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.08311825636774373
17,2022-09-03 11:28:12,782,test2,5,1.0,25.1814453125,948.8505996996583,53.01791008786033,-0.07695717599242968
17,2022-09-03 11:28:12,854,test2,5,1.0,25.1712890625,948.8505996996583,53.01791008786033,-0.08594978358596528
17,2022-09-03 11:28:12,930,test2,5,1.0,25.1712890625,948.8420582865101,53.01791008786033,-0.0754822426475581
17,2022-09-03 11:28:13,6,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.07975942231714761
17,2022-09-03 11:28:13,78,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.1169882309064274
17,2022-09-03 11:28:13,155,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.09009416311979379
17,2022-09-03 11:28:13,233,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.09781018951907683
17,2022-09-03 11:28:13,306,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.07808125194162052
17,2022-09-03 11:28:13,386,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.0747014117240905
17,2022-09-03 11:28:13,458,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.07556357767432864
17,2022-09-03 11:28:13,550,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.07419659189879901
17,2022-09-03 11:28:13,622,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08185024796053852
17,2022-09-03 11:28:13,702,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.07929734578356218
17,2022-09-03 11:28:13,772,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08759196434169958
17,2022-09-03 11:28:13,845,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08826354427263183
17,2022-09-03 11:28:13,923,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.09549461208283816
17,2022-09-03 11:28:13,993,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.09633475231006727
17,2022-09-03 11:28:14,65,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08049548029899611
17,2022-09-03 11:28:14,143,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.09233766196295612
17,2022-09-03 11:28:14,214,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08112962288782022
17,2022-09-03 11:28:14,287,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.0980139564350253
17,2022-09-03 11:28:14,363,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.09612870262935758
17,2022-09-03 11:28:14,434,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08328588226810041
17,2022-09-03 11:28:14,508,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.07761592986062205
17,2022-09-03 11:28:14,593,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.0850089604221278
17,2022-09-03 11:28:14,671,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.07715405913069873
17,2022-09-03 11:28:14,741,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08324520884081643
17,2022-09-03 11:28:14,814,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.0773729821853344
17,2022-09-03 11:28:14,892,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08082244317978571
17,2022-09-03 11:28:14,962,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.08196133935824079
17,2022-09-03 11:28:15,34,test2,5,1.0,25.1712890625,948.8420582865101,53.10845264588878,-0.09414343770593447
17,2022-09-03 11:28:15,112,test2,5,1.0,25.141015625,948.826468544261,53.10845264588878,-0.0823172448575491
17,2022-09-03 11:28:15,183,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.07613864278420834
17,2022-09-03 11:28:15,255,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.08879378439858598
17,2022-09-03 11:28:15,333,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.0790925687737758
17,2022-09-03 11:28:15,403,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.08646203126758323
17,2022-09-03 11:28:15,476,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.0842290662601588
17,2022-09-03 11:28:15,554,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.07977767260745239
17,2022-09-03 11:28:15,624,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.08603022206574629
17,2022-09-03 11:28:15,696,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.08321567483246284
17,2022-09-03 11:28:15,774,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.08679317645728624
17,2022-09-03 11:28:15,845,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.0823246963694686
17,2022-09-03 11:28:15,917,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.08848745629191335
17,2022-09-03 11:28:15,995,test2,5,1.0,25.141015625,948.826468544261,53.07750026131423,-0.08212823903188138
