29,2022-09-30 09:43:02,380,Essai vol 1 jour 2,5,1.0,13.47,959.01,61.45,-0.2618699713237582,-1.309349856618791
29,2022-09-30 09:43:02,457,Essai vol 1 jour 2,5,1.0,13.47,959.01,61.45,-0.26205570794641986,-1.3102785397320993
29,2022-09-30 09:43:02,531,Essai vol 1 jour 2,5,1.0,13.41,959.01,61.45,-0.2613509841635828,-1.3067549208179141
29,2022-09-30 09:43:02,611,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.45,-0.26150534873828235,-1.3075267436914118
29,2022-09-30 09:43:02,681,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2621802026033393,-1.3109010130166965
29,2022-09-30 09:43:02,755,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2619944328628474,-1.309972164314237
29,2022-09-30 09:43:02,834,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2624393094144768,-1.312196547072384
29,2022-09-30 09:43:02,905,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26189793696627106,-1.3094896848313553
29,2022-09-30 09:43:02,979,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26189342821016837,-1.3094671410508418
29,2022-09-30 09:43:03,60,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26292368134483723,-1.3146184067241862
29,2022-09-30 09:43:03,130,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2628563882783048,-1.314281941391524
29,2022-09-30 09:43:03,201,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.262399939410388,-1.3119996970519399
29,2022-09-30 09:43:03,274,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2623569051548831,-1.3117845257744154
29,2022-09-30 09:43:03,349,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2632990364730361,-1.3164951823651805
29,2022-09-30 09:43:03,419,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.262520530894399,-1.3126026544719949
29,2022-09-30 09:43:03,491,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2631959028169515,-1.3159795140847574
29,2022-09-30 09:43:03,566,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.263211006913334,-1.31605503456667
29,2022-09-30 09:43:03,636,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26270125253125975,-1.3135062626562988
29,2022-09-30 09:43:03,711,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2626266333274536,-1.313133166637268
29,2022-09-30 09:43:03,787,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26220541473478143,-1.3110270736739071
29,2022-09-30 09:43:03,859,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26240226238966,-1.3120113119483001
29,2022-09-30 09:43:03,935,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2619337420724328,-1.309668710362164
29,2022-09-30 09:43:04,12,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2627664260566238,-1.313832130283119
29,2022-09-30 09:43:04,85,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2627231812663382,-1.313615906331691
29,2022-09-30 09:43:04,194,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26260532673448367,-1.3130266336724183
29,2022-09-30 09:43:04,266,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2626242819614717,-1.3131214098073585
29,2022-09-30 09:43:04,341,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2636511901952332,-1.318255950976166
29,2022-09-30 09:43:04,417,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26291001077741427,-1.3145500538870714
29,2022-09-30 09:43:04,489,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.26334471778944213,-1.3167235889472106
29,2022-09-30 09:43:04,564,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2634285721369096,-1.3171428606845481
29,2022-09-30 09:43:04,639,Essai vol 1 jour 2,5,1.0,13.41,958.92,61.81,-0.2639330607838932,-1.3196653039194661
29,2022-09-30 09:43:04,711,Essai vol 1 jour 2,5,1.0,13.33,958.92,61.81,-0.2639547860808662,-1.319773930404331
29,2022-09-30 09:43:04,787,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.81,-0.2638388500176365,-1.3191942500881826
29,2022-09-30 09:43:04,862,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26426742549985605,-1.3213371274992802
29,2022-09-30 09:43:04,936,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2633257767558099,-1.3166288837790496
29,2022-09-30 09:43:05,21,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2642728520929811,-1.3213642604649056
29,2022-09-30 09:43:05,96,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26492084266617866,-1.3246042133308933
29,2022-09-30 09:43:05,170,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2637927216105158,-1.318963608052579
29,2022-09-30 09:43:05,248,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26435484237968865,-1.3217742118984432
29,2022-09-30 09:43:05,329,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26399236062541576,-1.3199618031270788
29,2022-09-30 09:43:05,406,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2652600023709244,-1.326300011854622
29,2022-09-30 09:43:05,484,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2649720168113703,-1.3248600840568514
29,2022-09-30 09:43:05,562,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26486288882792053,-1.3243144441396026
29,2022-09-30 09:43:05,636,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2644686896540218,-1.322343448270109
29,2022-09-30 09:43:05,712,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2647927026823158,-1.323963513411579
29,2022-09-30 09:43:05,789,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26504289843142104,-1.3252144921571052
29,2022-09-30 09:43:05,864,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26498743316158624,-1.3249371658079312
29,2022-09-30 09:43:05,939,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2656068288534872,-1.328034144267436
29,2022-09-30 09:43:06,16,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2660968379117552,-1.330484189558776
29,2022-09-30 09:43:06,88,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2665565512515613,-1.3327827562578065
29,2022-09-30 09:43:06,160,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26581319788470914,-1.3290659894235457
29,2022-09-30 09:43:06,234,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26624940466135705,-1.3312470233067852
29,2022-09-30 09:43:06,308,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2661727794632309,-1.3308638973161546
29,2022-09-30 09:43:06,378,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2665815220959491,-1.3329076104797455
29,2022-09-30 09:43:06,452,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26691811280324984,-1.3345905640162492
29,2022-09-30 09:43:06,526,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2665088118985288,-1.332544059492644
29,2022-09-30 09:43:06,597,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2661843801662318,-1.330921900831159
29,2022-09-30 09:43:06,670,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26744242956861797,-1.3372121478430898
29,2022-09-30 09:43:06,744,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.26679339105263367,-1.3339669552631683
29,2022-09-30 09:43:06,817,Essai vol 1 jour 2,5,1.0,13.33,958.96,61.93,-0.2667926813848318,-1.333963406924159
29,2022-09-30 09:43:06,892,Essai vol 1 jour 2,5,1.0,12.89,958.96,61.93,-0.26615594141185284,-1.3307797070592642
29,2022-09-30 09:43:06,967,Essai vol 1 jour 2,5,1.0,12.89,958.93,61.93,-0.2666599474847313,-1.3332997374236566
29,2022-09-30 09:43:07,40,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26694223204627576,-1.3347111602313788
29,2022-09-30 09:43:07,115,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2679263260215521,-1.3396316301077604
29,2022-09-30 09:43:07,188,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26880005009472363,-1.3440002504736182
29,2022-09-30 09:43:07,265,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2680038950778538,-1.3400194753892691
29,2022-09-30 09:43:07,336,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2678385188244281,-1.3391925941221405
29,2022-09-30 09:43:07,430,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26753996631130583,-1.3376998315565292
29,2022-09-30 09:43:07,506,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2678618574328713,-1.3393092871643564
29,2022-09-30 09:43:07,583,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26832351289689527,-1.3416175644844763
29,2022-09-30 09:43:07,657,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2674552721902721,-1.3372763609513605
29,2022-09-30 09:43:07,733,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2687627192027868,-1.3438135960139341
29,2022-09-30 09:43:07,810,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26878495072945974,-1.3439247536472987
29,2022-09-30 09:43:07,890,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26906600520014834,-1.3453300260007417
29,2022-09-30 09:43:07,963,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2691204106993972,-1.345602053496986
29,2022-09-30 09:43:08,38,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2693305788189164,-1.346652894094582
29,2022-09-30 09:43:08,114,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2690409917756913,-1.3452049588784565
29,2022-09-30 09:43:08,186,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2667526537552476,-1.333763268776238
29,2022-09-30 09:43:08,254,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26648150861263353,-1.3324075430631677
29,2022-09-30 09:43:08,323,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26625493060797467,-1.3312746530398734
29,2022-09-30 09:43:08,392,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26566918499767844,-1.3283459249883922
29,2022-09-30 09:43:08,461,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2666622326150545,-1.3333111630752725
29,2022-09-30 09:43:08,529,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26659732639789624,-1.3329866319894812
29,2022-09-30 09:43:08,599,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26771902969107053,-1.3385951484553527
29,2022-09-30 09:43:08,668,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26849416907876744,-1.3424708453938372
29,2022-09-30 09:43:08,738,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26989305915311057,-1.3494652957655529
29,2022-09-30 09:43:08,809,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2688871925696734,-1.344435962848367
29,2022-09-30 09:43:08,879,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2695039199106404,-1.3475195995532019
29,2022-09-30 09:43:08,950,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.2697171727195382,-1.348585863597691
29,2022-09-30 09:43:09,21,Essai vol 1 jour 2,5,1.0,12.89,958.93,62.79,-0.26986356772482445,-1.3493178386241222
29,2022-09-30 09:43:09,121,Essai vol 1 jour 2,5,1.0,12.6,959.01,62.79,-0.2703070485964414,-1.351535242982207
29,2022-09-30 09:43:09,192,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2705577813275166,-1.352788906637583
29,2022-09-30 09:43:09,263,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2707500421628364,-1.353750210814182
29,2022-09-30 09:43:09,333,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.271666918769478,-1.35833459384739
29,2022-09-30 09:43:09,404,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2710338359512381,-1.3551691797561904
29,2022-09-30 09:43:09,475,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27106953933835065,-1.3553476966917533
29,2022-09-30 09:43:09,546,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27128410266712244,-1.3564205133356122
29,2022-09-30 09:43:09,616,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2706927151978018,-1.353463575989009
29,2022-09-30 09:43:09,685,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2707383539341386,-1.353691769670693
29,2022-09-30 09:43:09,758,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2712560092844072,-1.356280046422036
29,2022-09-30 09:43:09,832,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27164846740662973,-1.3582423370331487
29,2022-09-30 09:43:09,902,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2711964681558303,-1.3559823407791516
29,2022-09-30 09:43:09,976,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2718815530650325,-1.3594077653251624
29,2022-09-30 09:43:10,54,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27103852685540986,-1.3551926342770493
29,2022-09-30 09:43:10,127,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27155911786481823,-1.3577955893240912
29,2022-09-30 09:43:10,203,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27220569146797047,-1.3610284573398523
29,2022-09-30 09:43:10,276,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2715179240144785,-1.3575896200723925
29,2022-09-30 09:43:10,355,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27120744435116606,-1.3560372217558303
29,2022-09-30 09:43:10,426,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27241355080157525,-1.3620677540078763
29,2022-09-30 09:43:10,498,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27166184464469545,-1.3583092232234772
29,2022-09-30 09:43:10,578,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2715411703661079,-1.3577058518305396
29,2022-09-30 09:43:10,660,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27216197829693556,-1.3608098914846778
29,2022-09-30 09:43:10,731,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27228478157892866,-1.3614239078946433
29,2022-09-30 09:43:10,804,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27246657717972944,-1.3623328858986472
29,2022-09-30 09:43:10,884,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2713974744640293,-1.3569873723201464
29,2022-09-30 09:43:10,954,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2722997153550395,-1.3614985767751975
29,2022-09-30 09:43:11,27,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27263706067576976,-1.3631853033788488
29,2022-09-30 09:43:11,107,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.27278119893744623,-1.3639059946872312
29,2022-09-30 09:43:11,180,Essai vol 1 jour 2,5,1.0,12.6,959.01,63.53,-0.2723456450551751,-1.3617282252758756
29,2022-09-30 09:43:11,256,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.53,-0.2729459317587324,-1.364729658793662
29,2022-09-30 09:43:11,327,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.53,-0.2726524131558836,-1.363262065779418
29,2022-09-30 09:43:11,399,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27271277749910894,-1.3635638874955447
29,2022-09-30 09:43:11,476,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27272508550435326,-1.3636254275217663
29,2022-09-30 09:43:11,546,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2721733542717999,-1.3608667713589995
29,2022-09-30 09:43:11,618,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.272740374114365,-1.3637018705718251
29,2022-09-30 09:43:11,694,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2733564911410209,-1.3667824557051045
29,2022-09-30 09:43:11,764,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.272668503690511,-1.363342518452555
29,2022-09-30 09:43:11,872,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2724224949814378,-1.362112474907189
29,2022-09-30 09:43:11,951,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.272175566069782,-1.36087783034891
29,2022-09-30 09:43:12,23,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2729837333969769,-1.3649186669848845
29,2022-09-30 09:43:12,97,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2729244950599963,-1.3646224752999814
29,2022-09-30 09:43:12,185,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27287178093567555,-1.3643589046783777
29,2022-09-30 09:43:12,258,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2728568471595647,-1.3642842357978235
29,2022-09-30 09:43:12,335,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2731199044547967,-1.3655995222739836
29,2022-09-30 09:43:12,418,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27236970752477596,-1.3618485376238798
29,2022-09-30 09:43:12,490,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2723412876948714,-1.3617064384743571
29,2022-09-30 09:43:12,563,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27277456354349816,-1.3638728177174908
29,2022-09-30 09:43:12,642,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2725587251782411,-1.3627936258912055
29,2022-09-30 09:43:12,714,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27286096559837425,-1.3643048279918712
29,2022-09-30 09:43:12,787,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2734291871450836,-1.3671459357254179
29,2022-09-30 09:43:12,867,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2724919454380874,-1.362459727190437
29,2022-09-30 09:43:12,938,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27263200310990143,-1.3631600155495072
29,2022-09-30 09:43:13,10,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27206439660862003,-1.3603219830431001
29,2022-09-30 09:43:13,88,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27328652262687747,-1.3664326131343874
29,2022-09-30 09:43:13,161,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2725353108718984,-1.362676554359492
29,2022-09-30 09:43:13,233,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27245034944266067,-1.3622517472133033
29,2022-09-30 09:43:13,306,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.27186581263318743,-1.3593290631659372
29,2022-09-30 09:43:13,380,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.2731859508715573,-1.3659297543577864
29,2022-09-30 09:43:13,451,Essai vol 1 jour 2,5,1.0,12.76,959.03,63.69,-0.272763719819487,-1.363818599097435
29,2022-09-30 09:43:13,536,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.69,-0.27279665786772966,-1.3639832893386483
29,2022-09-30 09:43:13,612,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27194993665441913,-1.3597496832720957
29,2022-09-30 09:43:13,689,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27180316079407874,-1.3590158039703937
29,2022-09-30 09:43:13,762,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27204501084983335,-1.3602250542491667
29,2022-09-30 09:43:13,839,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2725813777744772,-1.362906888872386
29,2022-09-30 09:43:13,916,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2721103665232665,-1.3605518326163324
29,2022-09-30 09:43:13,990,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2725444182753556,-1.362722091376778
29,2022-09-30 09:43:14,65,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2723189710080618,-1.361594855040309
29,2022-09-30 09:43:14,171,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27201941786333883,-1.3600970893166942
29,2022-09-30 09:43:14,246,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2724572308547799,-1.3622861542738995
29,2022-09-30 09:43:14,317,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27249385444447327,-1.3624692722223664
29,2022-09-30 09:43:14,390,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2722101623751225,-1.3610508118756126
29,2022-09-30 09:43:14,466,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2721401087008424,-1.3607005435042119
29,2022-09-30 09:43:14,536,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27229417284950586,-1.3614708642475293
29,2022-09-30 09:43:14,625,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27257937651127584,-1.3628968825563792
29,2022-09-30 09:43:14,701,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2727142819948494,-1.3635714099742469
29,2022-09-30 09:43:14,772,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2721854564733803,-1.3609272823669016
29,2022-09-30 09:43:14,848,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27181089853867846,-1.3590544926933923
29,2022-09-30 09:43:14,927,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2718973313458264,-1.359486656729132
29,2022-09-30 09:43:15,0,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.272518139276654,-1.3625906963832701
29,2022-09-30 09:43:15,76,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27280451152473617,-1.3640225576236809
29,2022-09-30 09:43:15,182,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.272571021355688,-1.36285510677844
29,2022-09-30 09:43:15,259,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27204453300684683,-1.3602226650342342
29,2022-09-30 09:43:15,331,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2721947034448391,-1.3609735172241955
29,2022-09-30 09:43:15,406,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27235439052805255,-1.3617719526402627
29,2022-09-30 09:43:15,481,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.27211310347542117,-1.3605655173771058
29,2022-09-30 09:43:15,553,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2722029450535768,-1.361014725267884
29,2022-09-30 09:43:15,629,Essai vol 1 jour 2,5,1.0,12.76,959.01,63.62,-0.2721745110303164,-1.3608725551515821
29,2022-09-30 09:43:15,705,Essai vol 1 jour 2,5,1.0,12.73,959.01,63.62,-0.2724903794378051,-1.3624518971890254
29,2022-09-30 09:43:15,779,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.62,-0.27214919717982333,-1.3607459858991167
29,2022-09-30 09:43:15,855,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2720944675989454,-1.360472337994727
29,2022-09-30 09:43:15,932,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2716937867924578,-1.358468933962289
29,2022-09-30 09:43:16,5,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.27246586514636917,-1.3623293257318458
29,2022-09-30 09:43:16,82,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2715482623130079,-1.3577413115650394
29,2022-09-30 09:43:16,173,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2723082810454063,-1.3615414052270314
29,2022-09-30 09:43:16,249,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.27241018461063504,-1.3620509230531752
29,2022-09-30 09:43:16,326,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2726493876054885,-1.3632469380274426
29,2022-09-30 09:43:16,398,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2725989018380641,-1.3629945091903206
29,2022-09-30 09:43:16,483,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.272695901598782,-1.36347950799391
29,2022-09-30 09:43:16,559,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2722394834831352,-1.361197417415676
29,2022-09-30 09:43:16,636,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2721581721119577,-1.3607908605597885
29,2022-09-30 09:43:16,710,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2726222475431861,-1.3631112377159305
29,2022-09-30 09:43:16,786,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.27271488994360027,-1.3635744497180013
29,2022-09-30 09:43:16,863,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2712699187733225,-1.3563495938666126
29,2022-09-30 09:43:16,937,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2719708694890137,-1.3598543474450686
29,2022-09-30 09:43:17,13,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.2726637418195601,-1.3633187090978005
29,2022-09-30 09:43:17,90,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.27218768009915983,-1.3609384004957992
29,2022-09-30 09:43:17,173,Essai vol 1 jour 2,5,1.0,12.73,959.03,63.61,-0.27232136022299613,-1.3616068011149807
